item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q3062198	ExpoCité	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3062203	Export Development Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3062569	CFL USA	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3062928	Manitoba Hockey Association	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3063383	FPTV	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3063478	FX Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3063783	Fabre	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3063786	Fabreville	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3064044	Fabyan, Alberta	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3064263	Université de Montréal Faculty of Law	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3064280	Faculté de médecine de l'Université Laval	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3064495	Aspy Fault	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3064496	Q3064496	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3064532	Fairchild TV	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3064559	Fairview Pointe-Claire	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3064881	Familiprix	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3065152	Central Division	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3065217	Q3065217	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3065232	Q3065232	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3065277	Lavigueur family	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3065410	Q3065410	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3066295	Fantasia Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3066528	Rosedale	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3066857	Q3066857	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3067060	Fashion Television	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3067082	Fassett	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3067219	Fatima	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3067312	Faubourg Saint-Laurent	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3067413	Fauquier-Strickland	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3068817	Ferland-et-Boilleau	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3068846	MacDonald Farm	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3068996	Fermeuse	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3069586	Fernwood	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3069874	Caribana	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3069898	Festival International Nuits d'Afrique	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070001	Festival Spasm	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070011	Festival TransAmériques	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070022	Festival Voix d'Amériques	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070044	Stutfield Peak	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070109	Quebec City Summer Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070140	Q3070140	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070228	3 Americas Film Festival 2000-2009	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070297	Gatineau Hot Air Balloon Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070299	Q3070299	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070383	Festival du Bois	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070428	International Film Festival in Abitibi-Témiscamingue	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070436	Abitibi-Témiscamingue Pseudo-Documentary Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070478	Comedia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070521	Quebec City Student Film Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070534	Festival du Monde Arabe de Montréal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070535	Festival du nouveau cinéma	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070586	Festival International de Films de Montréal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070599	Windsor–Detroit International Freedom Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070608	Festival International de Musique Actuelle de Victoriaville	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070614	Q3070614	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070619	Quebec City International Festival of Military Bands	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070627	Longueuil International Percussion Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070660	Astoria River	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070661	Festival international du cinéma francophone en Acadie	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070797	Montreal International Haitian Film Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070809	International Festival of Film on Art	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070852	Saguenay Short Film Festival	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070860	Festivalissimo	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070863	Festival Western de Saint-Tite	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070864	Montreal Festivals	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3070865	Festivites Western de Saint-Victor	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3071471	Fido Solutions	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3071480	The Killam Trusts	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3071515	Field	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3071623	Fight Network	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3072206	Filosofia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3072525	Financial Post	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3072793	Fire Lake, Quebec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073162	Q3073162	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073275	Vaughan Flames	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073414	Flat River	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073429	Flatlands	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073517	Fleetwood—Port Kells	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073531	Fleming College	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073601	Q3073601	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073618	Fleurimont, Quebec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073735	Flin Flon	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3073764	MLS Reserve League	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3074056	Florenceville-Bristol	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3074244	Challenge Sprint Pro	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3074587	Barrie Flyers	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3074589	Niagara Falls Flyers	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3074592	Winkler Flyers	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3074835	Foire Brayonne	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3074949	Q3074949	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075124	Trent University	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075320	Fond-du-Lac, Saskatchewan	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075427	Daniel Langlois Foundation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075542	Pierre Elliott Trudeau Foundation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075602	Brain Tumour Foundation of Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075632	Fondation de la faune du Québec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075712	Q3075712	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075805	Q3075805	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075843	Fonds de solidarité FTQ	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075893	Canadian Patriotic Fund	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3075897	Fonds de Recherche du Québec – Nature et technologies	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3076171	fontaine de Tourny	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3076315	Q3076315	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3076912	Joint Task Force (North)	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077030	Maritime Forces Atlantic	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077033	Maritime Forces Pacific	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077160	Forest Hill, Toronto	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077198	list of airports in British Columbia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077289	Forges du Saint-Maurice	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077356	Allison Formation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077363	F.A.C.E. School	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077372	Oldman Formation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077382	Cap-aux-Meules Formation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077384	Bearpaw Shale	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077395	Grosmont Formation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077397	Dinosaur Park Formation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077405	Judith River Formation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077585	Fulton–Favreau formula	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077737	Fort-Coulonge	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077747	Fort William and Rainy River	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077752	Fort William	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077761	Fort Anne	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077785	Fort Boishebert	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077794	Fort Bourbon	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077802	Q3077802	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077803	fort Charles	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077812	Fort Conger	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077820	Fort Crevier	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077835	Fort Dauphin	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077837	Fort Dauphin	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077852	Magasin Royal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077855	Fort Dumoine	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077864	Fort Folly First Nation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077874	The Fort Garry Horse	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077876	Fort Garry-Riverview	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077893	fort Jemseg	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077899	Q3077899	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077906	Fort La Tour	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077907	Fort La Jonquière	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077911	Fort La Reine	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077913	Fort Laprairie	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077923	Q3077923	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077926	Fort Lennox	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077940	Fort Maurepas	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077942	Q3077942	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077943	Fort McMurray—Athabasca	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077956	Fort Menagoueche	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077959	Fort Nashwaak	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077973	Fort Paskoya	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077982	Q3077982	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3077999	Fort Richmond	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078005	Fort Rouge	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078008	Castle Hill	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078009	Fort Rouillé	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078011	Fort Rouge	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078031	Q3078031	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078040	Fort Saint Jacques	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078043	Fort Saint-Jean	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078046	Fort St. Louis	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078051	Q3078051	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078052	Fort Saint Louis	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078062	Fort Saint Pierre	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078067	Fort Sainte Marie de Grace	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078068	Fort Sainte Anne	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078069	Q3078069	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078070	Fort Sainte Anne	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078074	Q3078074	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078075	Fort Senneville	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078077	Fort San Miguel	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078079	Fort Severn First Nation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078089	Q3078089	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078097	Q3078097	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078099	Fort Témiscamingue	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078102	Fort Walsh	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078105	Fort Whyte	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078160	Q3078160	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3078179	Q3078179	http://www.wikidata.org/entity/Q16	Canada
