item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q324083	Sergei Godunov	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q324436	Michel Demazure	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q325696	Pavel Aleksandrov	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q325705	Grigory Margulis	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q326466	Gyula Farkas	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q327981	John Alan Robinson	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q330103	Ky Fan	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q330593	Abraham Seidenberg	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q331089	Abram Samoilovitch Besicovitch	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q331856	Józef Maria Hoene-Wroński	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q333494	Michael Freedman	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q333538	Enrico Bombieri	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q333948	Stanislav Smirnov	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q333959	Curtis T. McMullen	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q334069	Elon Lindenstrauss	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q334760	Shing-Tung Yau	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q335123	Abu-Mahmud Khojandi	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q335313	Abū Sahl al-Qūhī	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q336550	Ahmad ibn Muhammad ibn Kathīr al-Farghānī	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q336759	William Penney, Baron Penney	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q337040	George Bernard Dantzig	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q343171	Acta Mathematica	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q343420	Lennart Carleson	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q351366	Emil Leon Post	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q353407	Isadore Singer	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q353411	Gorō Shimura	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q353426	John Edensor Littlewood	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q353442	Gabriel Lamé	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q353451	Mikhail Leonidovich Gromov	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q353633	Gersonides	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q353889	Sahl ibn Bishr	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q354377	Conon of Samos	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q354384	Theon of Alexandria	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q354517	Immanuel Bonfils	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q354631	Jeremiah Horrocks	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q355892	Mikhail Ostrogradsky	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q356003	Gleb Nosovsky	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q357154	Gösta Mittag-Leffler	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q358547	Rafael Bombelli	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q359592	Piet Hein	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q362753	Nicholas Mercator	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q366192	Gilles Pisier	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q369588	Maxim Kontsevich	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q369600	Jean-Christophe Yoccoz	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q369638	Vaughan Jones	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q370028	Robert Moody	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q370116	James Glimm	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q370871	Luc Illusie	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q370944	Henryk Iwaniec	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q371441	Elliott H. Lieb	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q371515	Hiraku Nakajima	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q371555	Maxwell Rosenlicht	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q371877	William Jones	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q371882	Claude Gaspard Bachet de Méziriac	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q372017	Caspar Wessel	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q372263	Enrico Arbarello	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q372303	Nelson Dunford	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q373194	Adrian Ioana	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q374024	Nikolai Luzin	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q374117	Jacob Bronowski	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q374341	Leonard Jimmie Savage	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q375000	Masaki Kashiwara	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q376433	Lucien Szpiro	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q376679	Vladimir Boltyansky	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q378060	Jacques Ozanam	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q381315	Yury Yershov	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q381329	Jonathan Borwein	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q381347	Irving Segal	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q381349	Francis Joseph Murray	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q381433	Viggo Brun	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q382016	Gilles de Roberval	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q382207	John Tukey	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q383045	Vladimir Abramovich Rokhlin	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q385207	Lev Schnirelmann	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q385440	Jules Antoine Lissajous	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q385654	Henry Burchard Fine	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q389666	John Playfair	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q402579	John Myhill	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q419464	Akiva Yaglom	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q426855	George Lusztig	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q431220	Peter L. Hammer	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q433841	Johannes de Sacrobosco	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q438582	Hu Hesheng	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q440426	Willem Abraham Wythoff	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q441117	Edward Kasner	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q441132	Paul Malliavin	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q441148	Yves Colin de Verdière	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q441199	Richard E. Bellman	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q441228	William George Horner	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q441579	Peter B. Kronheimer	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q441724	Philip J. Davis	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q442983	William Burnside	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q445128	John Hadley	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q449911	Jean-Loup Waldspurger	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q450297	Marina Ratner	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q450366	Philippa Fawcett	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q450388	Phyllis Nicolson	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q450614	Loïc Merel	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q450643	Ernest Vinberg	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q450840	J. V. Uspensky	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q450864	Mikhail Postnikov	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q450998	August Leopold Crelle	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451163	Fedor Bogomolov	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451319	Lev Pontryagin	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451390	Autolycus of Pitane	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451652	Anatoly Vershik	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451701	Trevor Wooley	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451721	Albrecht Fröhlich	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451733	Boris Weisfeiler	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451748	Stephen Schanuel	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q451763	Charles Pisot	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q452074	Grace Chisholm Young	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q452158	Mary Cartwright	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q452467	Jacob Levitzki	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q452576	David van Dantzig	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q454529	Harold W. Kuhn	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q454925	Nikolai Bogolyubov	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q455501	Helena Rasiowa	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q455610	Richard Schoen	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q456167	Bernard Teissier	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q457933	S. R. Ranganathan	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q459921	Ibn Yunus	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q463530	Tatyana Afanasyeva	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q466055	Gordon Welchman	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q466774	Pierre Colmez	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q469088	Karol Borsuk	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q470460	François Loeser	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q470480	David Vogan	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q470503	Walter Rudin	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q470505	Victor Klee	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q470539	Sergei Natanovich Bernstein	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q470674	Alfred J. Lotka	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q471794	John Pell	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q472127	Morris Hirsch	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q472657	Jiří Matoušek	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q473551	Stanisław Ruziewicz	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q473841	Mojżesz Presburger	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q474930	Pierre Raymond de Montmort	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q475420	Paul Seidel	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q475614	Germund Dahlquist	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q476198	Gustave Choquet	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q476959	Teiji Takagi	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q478343	Georges Reeb	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q482187	Amédée Mannheim	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q487495	Anatole Katok	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q491319	Anders Wiman	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q497656	James Ivory	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q501707	Andrei Suslin	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q501904	Andrey Sĭdlovsky	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q503376	Julio Rey Pastor	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q504687	Louis Guttman	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q505056	Jan Mycielski	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q505532	Michał Misiurewicz	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q506133	Andrew Majda	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q506615	Andrew M. Odlyzko	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q508421	Ivan Vidav	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q510719	Eutocius of Ascalon	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q515091	Sverre Petterssen	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q515319	Andrzej Mostowski	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q515891	Gyula Kőnig	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q516426	Circolo Matematico di Palermo	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q516458	André-Louis Cholesky	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q519885	Sylvia Serfaty	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q520382	Elizabeth Scott	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q524474	Michael Fekete	http://www.wikidata.org/entity/Q395	mathematics
http://www.wikidata.org/entity/Q525674	Cesare Arzelà	http://www.wikidata.org/entity/Q395	mathematics
