item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q72262649	Edwin Bower Hesser	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q72866232	Rob van de Ven	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q72888691	Michael Ridley	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q73269595	Pierre Tartoue	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q73336365	Anna E. Ziegler	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q73422993	Maximilian Rasko	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q73423830	B. Frank Puffer	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q74463030	Harold Diamond	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q74531000	Andries van Wezel	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q74577034	Heinz Hugo Becker	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q75078151	Greta Torpadie	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q75135870	John Harrisson	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q75140330	Philip H. Rose	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q75140733	William A. Sands	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q75199781	Charles Trueworth Bradley	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q75260478	Curtis Bell	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q75989905	Adolph Kohn	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q75992576	Addison G. Jerome	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q76253993	Ira D. Schwarz	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q76458057	Frederic R. Halsey	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q76543587	R. Ederheimer	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q76544738	Walter J. Johnson	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q76566635	Ernest Hopf	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q77257348	Abris Silberman	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q77288222	Kurt W. Baasch	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q78092656	Charles Stewart Smith	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q78149102	L. C. Armstrong	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q78913309	Theodore Foster	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q79047938	Sara Holland	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q81659587	Mary Dale Clarke	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q82568469	James Devlin	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q83286414	Nicole Carstens	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q83290822	Albert Naegeli	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q83385234	Veronica Thurwanger	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q83793598	Reynaldo G. Alejandro	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q84081253	Nanna Debois Buhl	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q85100429	Pierre Montant	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q85134217	James Calvert Smith	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q85337351	Maia Ramnath	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q85413413	Alexander Alland	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q86972427	Yvette Blumenfeld Georges Deeton	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q87269075	Edmon Blankman	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q88012086	George Maillard Kesslere	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q90045774	David Dalrymple	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q76	Barack Obama	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q91	Abraham Lincoln	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q207	George W. Bush	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q1124	Bill Clinton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q2767	Daniel Morgan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q3034	Willoughby Newton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q3205	William Terry	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q3239	James K. Gibson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q3251	Elisha E. Meredith	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q3253	Henry P. Alexander	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q3271	Todd Russell Platts	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q6279	Joe Biden	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q6294	Hillary Clinton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q8007	Franklin Delano Roosevelt	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q8612	Andrew Johnson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q9582	Gerald Ford	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q9588	Richard Nixon	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q9640	Lyndon B. Johnson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q9696	John F. Kennedy	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q10390	John McCain	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11100	Deval Patrick	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11595	John Adair	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11613	Harry S. Truman	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11669	Mark Sanford	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11672	Carroll A. Campbell, Jr.	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11673	Andrew Cuomo	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11702	John Boehner	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11813	James Madison	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11815	James Monroe	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11816	John Quincy Adams	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q11817	Andrew Jackson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74349	Abel Huntington	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74355	Christopher H. Clark	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74517	Thomas B. Jackson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74557	Silas Wood	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74559	James Lent	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74653	Andrew S. Fulton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74968	William A. Burwell	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74972	James Guyon	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q74984	Severn E. Parker	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q75174	Charles Francis Adams, Sr.	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82219	William Denning	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82221	Stuyvesant Wainwright	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82239	Elbert S. Martin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82423	George J. Hochbrueckner	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82431	Francis Walker	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82436	Felix Grucci	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82439	William McComas	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82449	William Paulding, Jr.	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82451	Peter Sharpe	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82462	Samuel Jordan Cabell	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82465	Selah Tuthill	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82476	William Carney	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82478	George Clinton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82481	William S. Morgan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q82484	James G. Clinton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q83396	Eleanor Roosevelt	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q84001	Edgar A. Sharp	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93375	Roy Walter Riehlman	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93384	John J. Morgan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93387	Charles A. Floyd	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93393	Robert A. Thompson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93396	John Kerr	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93398	Cuthbert Powell	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93791	James M. H. Beale	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93794	Churchill C. Cambreleng	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93811	William J. Lewis	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q93827	George W. Summers	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q94025	Sidney Perham	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q96653	Charles Anthony Schott	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q99070	Anthony Eickhoff	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q106231	Daniel Webster	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q108348	Christof Mauch	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q108886	Harrison Schmitt	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q109463	Richard Mentor Johnson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q110070	Peter V. Deuster	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q110508	Edmund Gruber	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111455	Richard W. Barton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111568	Frederic Storm	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111570	Alexander Newman	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111581	James Maurice	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111583	James W. Covert	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111588	Robert L. Bacon	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111591	John W. Lawrence	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111605	Frederick C. Hicks	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111608	Henry Augustus Reeves	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111610	John A. Searing	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111615	Thomas Haymond	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111702	John S. Barbour	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111959	Lathrop Brown	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111965	Frederick William Lord	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q111969	Lewis Steenrod	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q112534	Ed Zschau	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q112622	Mary Teresa Norton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q113446	W. Pat Jennings	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q113450	Homer Hoch	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q113671	Luman Hamlin Weller	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q113955	Virginia D. Smith	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q115052	Holger Schmieding	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q116257	Albert E. Austin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q116428	William B. Campbell	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q116462	Helen Gahagan Douglas	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q116751	George Aiken	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q116897	Owen A. Wells	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q117651	John F. Lewis	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q117687	Oren Harris	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q118414	Seaton Grantland	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q118447	Harold M. Ryan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q118774	John Brown Gordon	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q119323	Joshua Reed Giddings	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q119647	William O. Barnard	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q120055	William Prince	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q120455	Joe Knollenberg	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q120613	Martin Emerich	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q120699	Alphonzo E. Bell, Jr.	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q122580	Samuel E. Cook	http://www.wikidata.org/entity/Q61	Washington, D.C.
