item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q15129850	Hispano-Suiza 8Bc	http://www.wikidata.org/entity/Q29068	Hispano-Suiza
http://www.wikidata.org/entity/Q27222738	Chevrolet AAC-1937	http://www.wikidata.org/entity/Q29068	Hispano-Suiza
http://www.wikidata.org/entity/Q60459017	Q60459017	http://www.wikidata.org/entity/Q29068	Hispano-Suiza
http://www.wikidata.org/entity/Q64019734	Hispano-Suiza Carmen	http://www.wikidata.org/entity/Q29068	Hispano-Suiza
http://www.wikidata.org/entity/Q66778023	Hispano-Suiza 8Ab	http://www.wikidata.org/entity/Q29068	Hispano-Suiza
http://www.wikidata.org/entity/Q744306	Ford Trimotor	http://www.wikidata.org/entity/Q8768	Henry Ford
http://www.wikidata.org/entity/Q166410	Farman III	http://www.wikidata.org/entity/Q22401	Henri Farman
http://www.wikidata.org/entity/Q383888	MV Africa Mercy	http://www.wikidata.org/entity/Q26881	Helsingør
http://www.wikidata.org/entity/Q1868097	Logos	http://www.wikidata.org/entity/Q26881	Helsingør
http://www.wikidata.org/entity/Q10659259	Q10659259	http://www.wikidata.org/entity/Q26881	Helsingør
http://www.wikidata.org/entity/Q10659289	Q10659289	http://www.wikidata.org/entity/Q26881	Helsingør
http://www.wikidata.org/entity/Q10659301	Q10659301	http://www.wikidata.org/entity/Q26881	Helsingør
http://www.wikidata.org/entity/Q46236	Hanomag Rekord	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q126469	Oldenburg G 4.2	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q157467	Sd.Kfz. 251	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q164269	Prussian T 14	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q175539	PKP class Ok22	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q281865	Oldenburg T 2	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q318663	Prussian T 18	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q319087	Prussian S 3	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q371189	Prussian T 20	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q426013	DRG Class 81	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q467188	Prussian T 16.1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q690506	Sd.Kfz. 11	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q799109	Baden VIII a	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q812169	Bavarian B IX	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q878434	Prussian T 13	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q879262	Prussian S 9	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q882278	Prussian T 7	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q882488	DRG Class 24	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q882498	DRG Class 64	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q946469	KFNB IIIb1 and IIIb2	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1103034	KFNB Ib	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1155629	DSB F	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1201811	Deutsch-Nordischer Lloyd 21–24	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1333480	Alsace-Lorraine A 2	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1333490	Alsace-Lorraine B 1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1431542	MEG – Wodan and Thor	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1564211	Q1564211	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1576653	Hanomag 1,3 Liter	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1576655	Q1576655	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1576657	Q1576657	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1576663	Q1576663	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1576666	Hanomag 2/10 PS	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1576667	Hanomag Sturm	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1589582	Prussian DT 2	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1665523	Prussian T 8	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1672575	WEG No. 20	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1742936	Oldenburg P 4.1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1818358	Lenz type nn	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1827083	NCS 16 to 20	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q1915731	Mecklenburg V	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2018700	Oldenburg P 4.2	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2018702	Oldenburg S 10	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2018708	Oldenburg S 3	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2018711	Oldenburg S 5	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2018713	Oldenburg T 3	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2018719	Oldenburg T 5.1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2109248	Prussian S 1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2109260	Prussian S 7	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2109269	Prussian T 14.1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2109297	Prussian T 4	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2204937	South African Class GF 4-6-2+2-6-4	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2204978	South African Class NG G13 2-6-2+2-6-2	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2216199	SS 685 to 778, (779) to (784), 785 to 799	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2815059	PO 4501 to 4600	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q2815066	PLM 5501 to 5545	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q3705218	MZA 651 to 680	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q3836088	RA 350	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q5206106	DSB class P	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q5391689	VR Class Vr3	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q6125737	Norte 1396 to 1398	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q6125777	Andaluces 401 to 450	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q7565670	South African Class NG G14 2-6-2+2-6-2	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q7907512	VR Class Pr1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q9360634	PKP Tp6	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q9363420	PKP Tx23	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q10478784	HNJ M	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q11898934	VR Class Tv1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q11933874	MZA 651	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q12479704	SS 1400 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q12479711	SS 1250 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q12482680	SS 800 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q12499779	NIS 106 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q13873096	NS 8200	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q15215695	NSB type 36	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q15856731	BDŽ 01 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q16611262	PKP Tp7	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q16957547	Finnish locomotive class C5	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q18125754	HSH Class 20	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q19596188	Norte 3101	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q19942453	Indonesian B13 class locomotives	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q19942596	SS 1300 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q23786739	Prussian T 13.1	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q24034341	Q24034341	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q25388813	Q25388813	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q25458102	SS 1700 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q25480202	BDŽ class 19	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q25480395	BDŽ 45 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q27973295	Q27973295	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q39046965	SEK Class Θα	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q56394440	Indonesian C29 class locomotives	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q56394494	SS 900 class	http://www.wikidata.org/entity/Q29041	Hanomag
http://www.wikidata.org/entity/Q4661710	Aarhus Historic Shipwreck	http://www.wikidata.org/entity/Q1055	Hamburg
http://www.wikidata.org/entity/Q6719816	MV Mercedes I	http://www.wikidata.org/entity/Q1055	Hamburg
http://www.wikidata.org/entity/Q15631872	German Type UE II submarine	http://www.wikidata.org/entity/Q1055	Hamburg
http://www.wikidata.org/entity/Q12884201	Roman aqueduct of Patras	http://www.wikidata.org/entity/Q1427	Hadrian
http://www.wikidata.org/entity/Q19368177	Pont Palanques Vermelles	http://www.wikidata.org/entity/Q20882	Gustave Eiffel
http://www.wikidata.org/entity/Q39466	Private (rocket)	http://www.wikidata.org/entity/Q31680	Guggenheim Aeronautical Laboratory
http://www.wikidata.org/entity/Q1092133	Borz	http://www.wikidata.org/entity/Q5196	Grozny
http://www.wikidata.org/entity/Q49050	Google Nexus	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q79544	Google Authenticator	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q3306623	Google Search Appliance	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q5105191	Chromebook Pixel	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q14253532	Chromecast	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q15114892	Project Ara	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q17298682	Android TV	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q21233213	Pixel C	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q24262968	Google Home	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q27630596	Google Jamboard	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q27691336	Google Wifi	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q41600671	Google Pixel Buds	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q42530222	Google Pixelbook	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q48726751	Google Clips	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q65028930	Pixel Visual Core	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q80589992	Google Stadia controller	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q49049	Nexus 7	http://www.wikidata.org/entity/Q9366	Google
http://www.wikidata.org/entity/Q14253050	Nexus 7	http://www.wikidata.org/entity/Q9366	Google
http://www.wikidata.org/entity/Q1424662	omniscience	http://www.wikidata.org/entity/Q190	God
http://www.wikidata.org/entity/Q1485946	GMC Sierra	http://www.wikidata.org/entity/Q28993	GMC
http://www.wikidata.org/entity/Q9264900	GMC CCKW 353	http://www.wikidata.org/entity/Q28993	GMC
http://www.wikidata.org/entity/Q9264908	Q9264908	http://www.wikidata.org/entity/Q28993	GMC
http://www.wikidata.org/entity/Q9264910	Q9264910	http://www.wikidata.org/entity/Q28993	GMC
http://www.wikidata.org/entity/Q11699140	Q11699140	http://www.wikidata.org/entity/Q28993	GMC
http://www.wikidata.org/entity/Q29467141	GX-2	http://www.wikidata.org/entity/Q28993	GMC
http://www.wikidata.org/entity/Q41074175	Mr. T's custom 1982 GMC minivan	http://www.wikidata.org/entity/Q28993	GMC
http://www.wikidata.org/entity/Q2636249	Chevrolet Niva	http://www.wikidata.org/entity/Q1346	GM-AvtoVAZ
http://www.wikidata.org/entity/Q8038350	Chevrolet Viva	http://www.wikidata.org/entity/Q1346	GM-AvtoVAZ
http://www.wikidata.org/entity/Q1393317	Kanaris	http://www.wikidata.org/entity/Q4093	Glasgow
http://www.wikidata.org/entity/Q21372553	Q21372553	http://www.wikidata.org/entity/Q3031	girl
http://www.wikidata.org/entity/Q813702	Becker Type M2	http://www.wikidata.org/entity/Q183	Germany
http://www.wikidata.org/entity/Q4337321	Q4337321	http://www.wikidata.org/entity/Q183	Germany
http://www.wikidata.org/entity/Q25401531	Q25401531	http://www.wikidata.org/entity/Q16957	German Democratic Republic
http://www.wikidata.org/entity/Q940219	French frigate Favorite	http://www.wikidata.org/entity/Q1449	Genoa
http://www.wikidata.org/entity/Q23640724	French ship Agamemnon	http://www.wikidata.org/entity/Q1449	Genoa
http://www.wikidata.org/entity/Q68792730	GE 1.6-82.5	http://www.wikidata.org/entity/Q31830	GE Energy
http://www.wikidata.org/entity/Q119058	Volga	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q159911	BTR-60	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q265123	BRDM-1	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q327201	GAZ-69	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q462442	T-60	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q477818	BTR-80	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q578528	Volga Siber	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q618603	BA-64	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q650464	GAZelle	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q662591	Li-2	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q671755	GAZ-63	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q678596	GAZ 46	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q689391	GAZ-66	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q694025	GAZ-M20 Pobeda	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q694866	GAZ-24	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q707743	GAZ-51	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q734612	GAZ-12 ZIM	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q787396	BMW 003	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q1006988	GAZ-53	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q1165658	GAZ–MM	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q1484709	GAZ-64	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q1484719	GAZ-AA	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q1484726	GAZ-AAA	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q1652411	GAZ-22	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q1922450	GAZ-21	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q1985493	GAZ-M1	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q2291198	GAZ-61	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q2344243	GAZ-67	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q2391487	GAZ-A	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q2423503	GAZ-3105	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q2424775	GAZ Tiger	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q2552048	BA-20	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q3623117	Q3623117	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q3632274	BTR-40	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q3756296	Q3756296	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q4073860	BA-64-Z	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q4073956	Q4073956	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q4130599	GAZ-2332 CityVan	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q4130600	GAZ-14 Chaika	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q4130602	GAZ 24-24	http://www.wikidata.org/entity/Q28616	GAZ
http://www.wikidata.org/entity/Q4130605	GAZ-24-10	http://www.wikidata.org/entity/Q28616	GAZ
