item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q2295941	1927 World Snooker Championship	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2339207	Southbank Centre	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2380144	Schøyen Collection	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2414574	Ten Bells	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2436605	1926 World Table Tennis Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2470576	1969 World Snooker Championship	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2470992	1970 World Snooker Championship	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2583219	1949 Wimbledon Open Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2583222	1950 Wimbledon Open Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2583225	1954 Wimbledon Open Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2583228	1991 Wimbledon Open Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2583231	1992 Wimbledon Open Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2583234	1993 Wimbledon Open Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2583236	1995 Wimbledon Open Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2600155	London 1862 chess tournament	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2632944	Second London Naval Treaty	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2638162	2nd Congress of the Russian Social Democratic Labour Party	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647571	1900 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647572	1902 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647576	1904 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647580	1905 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647590	1907 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647591	1910 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647593	1912 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647595	1913 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647606	1914 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647609	1920 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647613	1921 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647614	1922 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647623	1923 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647626	1924 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647628	1926 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647629	1928 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647639	1929 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647641	1931 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647644	1934 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647647	1948 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647656	1952 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647657	1954 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647658	1957 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647662	1959 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647668	1960 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647671	1961 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647673	1962 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647677	1963 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647682	1964 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647686	1965 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647690	1966 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647692	1967 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647695	1968 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647697	1971 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647703	1972 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647705	1973 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647709	1974 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647711	1975 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647713	1978 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647718	1980 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647722	1981 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647723	1982 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647725	1986 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647728	1983 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647732	1987 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647736	1988 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647738	1989 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647741	1990 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647744	1991 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647749	1992 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2647753	1993 All England Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2654767	City of London School	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2692238	1964 English Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2692242	1966 English Badminton Championships	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2870041	21 July 2005 London bombings	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2911428	Tower Hill Memorial	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2918822	DV8 Physical Theatre	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2925687	BAFTA Award for Best Film Not in the English Language	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2934669	Camberwell College of Arts	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2996260	Jarnac Convention	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q2996272	Convention of London	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3000066	Lycurgus Cup	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3028738	Libre Graphics Meeting	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3070178	Raindance Film Festival	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3070504	French Film Festival UK	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3082211	London tornado of 1091	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3150866	Infosecurity Europe	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3213794	Madonna of the Swallow	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3214282	Q3214282	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3244329	Occupy London	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3258950	London District	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3269062	Lycee Francais Charles de Gaulle	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3373150	The Swedish School	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3378038	London Convention	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3400795	Arts Council England	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3414026	Queen's College London	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3431476	Richmond F.C.	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3490710	Sons of Africa	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3492259	South London Gallery	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3536826	Treaty of London	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3547218	UK Adult Film and Television Awards	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3560910	Highgate School	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3690709	Council of London	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3706333	Q3706333	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3836579	London Jazz Festival	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3842769	Vision of the Madonna by Saint Anthony and Saint George	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3888844	Landscape with a Rainbow	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3924088	Prospect of Whitby	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3941758	Rothmans International Tennis Tournament	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q3997388	Il Tramonto (The Sunset)	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4020924	2007 World Series of Poker Europe	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4020925	2008 World Series of Poker Europe	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4020927	2010 World Series of Poker Europe	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4020928	2009 World Series of Poker Europe	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4041049	3rd Congress of the Russian Social Democratic Labour Party	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4052578	5th Congress of the Russian Social Democratic Labour Party	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4064609	London amora	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4120330	Barts and The London School of Medicine and Dentistry	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4127467	Mr Selfridge	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4230443	United Nations Congress on Crime Prevention and Criminal Justice	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4266494	London Festival of Architecture	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4382268	Irving v Penguin Books and Lipstadt	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4515798	Chiswick Press	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4530359	economy of London	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4552186	16th London Turkish Film Festival	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4558458	1905–06 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4558612	1906–07 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4558780	1907–08 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4558938	1908–09 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4559096	1909–10 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4559258	1910–11 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4559416	1911–12 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4559757	1913–14 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4560644	1919 Isthmian League	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q4560754	1919–20 Isthmian League	http://www.wikidata.org/entity/Q84	London
