item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q3653113	Kingdom of Syunik	http://www.wikidata.org/entity/Q31583	Kapan
http://www.wikidata.org/entity/Q4217677	Q4217677	http://www.wikidata.org/entity/Q31583	Kapan
http://www.wikidata.org/entity/Q4511	Kotayk Province	http://www.wikidata.org/entity/Q31610	Hrazdan
http://www.wikidata.org/entity/Q4388369	Q4388369	http://www.wikidata.org/entity/Q31610	Hrazdan
http://www.wikidata.org/entity/Q606340	Ma'an Governorate	http://www.wikidata.org/entity/Q31616	Ma'an
http://www.wikidata.org/entity/Q864971	Southland Region	http://www.wikidata.org/entity/Q31805	Invercargill
http://www.wikidata.org/entity/Q484586	San Saba County	http://www.wikidata.org/entity/Q31990	San Saba
http://www.wikidata.org/entity/Q21843509	Q21843509	http://www.wikidata.org/entity/Q32056	Badakhshan
http://www.wikidata.org/entity/Q959433	canton of Rochemaure	http://www.wikidata.org/entity/Q32333	Rochemaure
http://www.wikidata.org/entity/Q32421	Shal akyn District	http://www.wikidata.org/entity/Q32380	Sergeyevka
http://www.wikidata.org/entity/Q32417	Timiryazev District	http://www.wikidata.org/entity/Q32382	Timiryazevka
http://www.wikidata.org/entity/Q30975027	Q30975027	http://www.wikidata.org/entity/Q32382	Timiryazevka
http://www.wikidata.org/entity/Q2029854	Aiyrtau District	http://www.wikidata.org/entity/Q32387	Saumalkol
http://www.wikidata.org/entity/Q30972474	Q30972474	http://www.wikidata.org/entity/Q32387	Saumalkol
http://www.wikidata.org/entity/Q5058879	Mereni	http://www.wikidata.org/entity/Q32523	Mereni
http://www.wikidata.org/entity/Q22093938	Gromada Miłocice	http://www.wikidata.org/entity/Q32791	Miłocice
http://www.wikidata.org/entity/Q664831	Q664831	http://www.wikidata.org/entity/Q33006	Myadzvyedzichy
http://www.wikidata.org/entity/Q6516138	Q6516138	http://www.wikidata.org/entity/Q33006	Myadzvyedzichy
http://www.wikidata.org/entity/Q4240892	Q4240892	http://www.wikidata.org/entity/Q33022	Kryvošyn
http://www.wikidata.org/entity/Q9271405	Q9271405	http://www.wikidata.org/entity/Q33033	Niahnievičy
http://www.wikidata.org/entity/Q16354850	Q16354850	http://www.wikidata.org/entity/Q33033	Niahnievičy
http://www.wikidata.org/entity/Q2980623	Kingdom of Bosnia	http://www.wikidata.org/entity/Q33186	Bobovac
http://www.wikidata.org/entity/Q112953	Doña Ana County	http://www.wikidata.org/entity/Q33264	Las Cruces
http://www.wikidata.org/entity/Q4263169	Q4263169	http://www.wikidata.org/entity/Q33280	Lysychansk
http://www.wikidata.org/entity/Q12118007	Q12118007	http://www.wikidata.org/entity/Q33280	Lysychansk
http://www.wikidata.org/entity/Q63087724	Electoral district #107	http://www.wikidata.org/entity/Q33280	Lysychansk
http://www.wikidata.org/entity/Q2652770	Berdiansk Raion	http://www.wikidata.org/entity/Q33292	Berdiansk
http://www.wikidata.org/entity/Q4084164	Q4084164	http://www.wikidata.org/entity/Q33292	Berdiansk
http://www.wikidata.org/entity/Q12082004	Berdiansk Okruha	http://www.wikidata.org/entity/Q33292	Berdiansk
http://www.wikidata.org/entity/Q16613376	Tavria Okruha	http://www.wikidata.org/entity/Q33292	Berdiansk
http://www.wikidata.org/entity/Q63087693	Electoral district #78	http://www.wikidata.org/entity/Q33292	Berdiansk
http://www.wikidata.org/entity/Q83987823	Q83987823	http://www.wikidata.org/entity/Q33292	Berdiansk
http://www.wikidata.org/entity/Q12945777	Sikar district	http://www.wikidata.org/entity/Q33334	Sikar
http://www.wikidata.org/entity/Q2507159	Bila Tserkva Regiment	http://www.wikidata.org/entity/Q33342	Bila Tserkva
http://www.wikidata.org/entity/Q2618954	Bila Tserkva Raion	http://www.wikidata.org/entity/Q33342	Bila Tserkva
http://www.wikidata.org/entity/Q4082930	Bila Tserkva Okruha	http://www.wikidata.org/entity/Q33342	Bila Tserkva
http://www.wikidata.org/entity/Q11825794	Vasilkov County	http://www.wikidata.org/entity/Q33342	Bila Tserkva
http://www.wikidata.org/entity/Q12086815	Q12086815	http://www.wikidata.org/entity/Q33342	Bila Tserkva
http://www.wikidata.org/entity/Q63087705	Electoral district #90	http://www.wikidata.org/entity/Q33342	Bila Tserkva
http://www.wikidata.org/entity/Q36579	Quảng Trị	http://www.wikidata.org/entity/Q33343	Đông Hà
http://www.wikidata.org/entity/Q2629701	Yevpatoria city council	http://www.wikidata.org/entity/Q33345	Yevpatoria
http://www.wikidata.org/entity/Q4173052	Yevpatoria County	http://www.wikidata.org/entity/Q33345	Yevpatoria
http://www.wikidata.org/entity/Q63087610	Electoral district #4	http://www.wikidata.org/entity/Q33345	Yevpatoria
http://www.wikidata.org/entity/Q2216819	Melitopol Raion	http://www.wikidata.org/entity/Q33349	Melitopol
http://www.wikidata.org/entity/Q4289532	Q4289532	http://www.wikidata.org/entity/Q33349	Melitopol
http://www.wikidata.org/entity/Q4289537	Melitopol uyezd	http://www.wikidata.org/entity/Q33349	Melitopol
http://www.wikidata.org/entity/Q11873012	Q11873012	http://www.wikidata.org/entity/Q33349	Melitopol
http://www.wikidata.org/entity/Q63087695	Electoral district #80	http://www.wikidata.org/entity/Q33349	Melitopol
http://www.wikidata.org/entity/Q36446	Lào Cai	http://www.wikidata.org/entity/Q33373	Lào Cai
http://www.wikidata.org/entity/Q1817425	Jalandhar district	http://www.wikidata.org/entity/Q33377	Jalandhar
http://www.wikidata.org/entity/Q56508194	Jalandhar division	http://www.wikidata.org/entity/Q33377	Jalandhar
http://www.wikidata.org/entity/Q33408	Bắc Ninh	http://www.wikidata.org/entity/Q33381	Bắc Ninh
http://www.wikidata.org/entity/Q33403	Lạng Sơn	http://www.wikidata.org/entity/Q33383	Lạng Sơn
http://www.wikidata.org/entity/Q2332060	Tuyên Quang	http://www.wikidata.org/entity/Q33389	Tuyên Quang
http://www.wikidata.org/entity/Q1612	Arkansas	http://www.wikidata.org/entity/Q33405	Little Rock
http://www.wikidata.org/entity/Q61160	Pulaski County	http://www.wikidata.org/entity/Q33405	Little Rock
http://www.wikidata.org/entity/Q672700	Arkansas Territory	http://www.wikidata.org/entity/Q33405	Little Rock
http://www.wikidata.org/entity/Q33379	Sơn La	http://www.wikidata.org/entity/Q33415	Sơn La
http://www.wikidata.org/entity/Q33272	Sóc Trăng	http://www.wikidata.org/entity/Q33418	Sóc Trăng
http://www.wikidata.org/entity/Q36592	An Giang	http://www.wikidata.org/entity/Q33421	Long Xuyên
http://www.wikidata.org/entity/Q36666	Tiền Giang	http://www.wikidata.org/entity/Q33425	Mỹ Tho
http://www.wikidata.org/entity/Q10841828	Định Tường	http://www.wikidata.org/entity/Q33425	Mỹ Tho
http://www.wikidata.org/entity/Q36587	Nghệ An	http://www.wikidata.org/entity/Q33428	Vinh
http://www.wikidata.org/entity/Q36690	Đắk Lắk	http://www.wikidata.org/entity/Q33469	Buôn Ma Thuột
http://www.wikidata.org/entity/Q779	Connecticut	http://www.wikidata.org/entity/Q33486	Hartford
http://www.wikidata.org/entity/Q54236	Hartford County	http://www.wikidata.org/entity/Q33486	Hartford
http://www.wikidata.org/entity/Q951500	Connecticut Colony	http://www.wikidata.org/entity/Q33486	Hartford
http://www.wikidata.org/entity/Q1393	Delaware	http://www.wikidata.org/entity/Q33518	Dover
http://www.wikidata.org/entity/Q128137	Kent County	http://www.wikidata.org/entity/Q33518	Dover
http://www.wikidata.org/entity/Q4465886	Q4465886	http://www.wikidata.org/entity/Q33523	Turjec
http://www.wikidata.org/entity/Q11700804	Q11700804	http://www.wikidata.org/entity/Q33523	Turjec
http://www.wikidata.org/entity/Q1520549	Safor	http://www.wikidata.org/entity/Q33532	Gandia
http://www.wikidata.org/entity/Q239502	Kingdom of Galicia–Volhynia	http://www.wikidata.org/entity/Q33544	Volodymyr-Volynskyi
http://www.wikidata.org/entity/Q680472	Principality of Volhynia	http://www.wikidata.org/entity/Q33544	Volodymyr-Volynskyi
http://www.wikidata.org/entity/Q980009	Volodymyr-Volynskyi Raion	http://www.wikidata.org/entity/Q33544	Volodymyr-Volynskyi
http://www.wikidata.org/entity/Q4112989	Volodymyr-Volynsky Uyezd	http://www.wikidata.org/entity/Q33544	Volodymyr-Volynskyi
http://www.wikidata.org/entity/Q20074739	Q20074739	http://www.wikidata.org/entity/Q33544	Volodymyr-Volynskyi
http://www.wikidata.org/entity/Q30088093	Q30088093	http://www.wikidata.org/entity/Q33544	Volodymyr-Volynskyi
http://www.wikidata.org/entity/Q63087625	Electoral district #19	http://www.wikidata.org/entity/Q33544	Volodymyr-Volynskyi
http://www.wikidata.org/entity/Q111245	Chaves County	http://www.wikidata.org/entity/Q33561	Roswell
http://www.wikidata.org/entity/Q2628096	Sloviansk Raion	http://www.wikidata.org/entity/Q33581	Sloviansk
http://www.wikidata.org/entity/Q4423082	Q4423082	http://www.wikidata.org/entity/Q33581	Sloviansk
http://www.wikidata.org/entity/Q12102038	Q12102038	http://www.wikidata.org/entity/Q33581	Sloviansk
http://www.wikidata.org/entity/Q12153725	Q12153725	http://www.wikidata.org/entity/Q33581	Sloviansk
http://www.wikidata.org/entity/Q63087657	Electoral district #47	http://www.wikidata.org/entity/Q33581	Sloviansk
http://www.wikidata.org/entity/Q2012050	Donetsk Oblast	http://www.wikidata.org/entity/Q33613	Kramatorsk
http://www.wikidata.org/entity/Q4237546	Kramatorsk Municipality	http://www.wikidata.org/entity/Q33613	Kramatorsk
http://www.wikidata.org/entity/Q16693779	Q16693779	http://www.wikidata.org/entity/Q33613	Kramatorsk
http://www.wikidata.org/entity/Q54560875	Q54560875	http://www.wikidata.org/entity/Q33613	Kramatorsk
http://www.wikidata.org/entity/Q63087658	Electoral district #48	http://www.wikidata.org/entity/Q33613	Kramatorsk
http://www.wikidata.org/entity/Q4176332	Q4176332	http://www.wikidata.org/entity/Q33621	Jeremicze
http://www.wikidata.org/entity/Q9270323	Q9270323	http://www.wikidata.org/entity/Q33621	Jeremicze
http://www.wikidata.org/entity/Q55400662	Q55400662	http://www.wikidata.org/entity/Q33621	Jeremicze
http://www.wikidata.org/entity/Q36907	Nam Định	http://www.wikidata.org/entity/Q33682	Nam Định
http://www.wikidata.org/entity/Q34078	Surahammar Municipality	http://www.wikidata.org/entity/Q33798	Surahammar
http://www.wikidata.org/entity/Q10684116	Q10684116	http://www.wikidata.org/entity/Q33798	Surahammar
http://www.wikidata.org/entity/Q10684129	Q10684129	http://www.wikidata.org/entity/Q33798	Surahammar
http://www.wikidata.org/entity/Q1541029	canton of Tannay	http://www.wikidata.org/entity/Q33843	Tannay
http://www.wikidata.org/entity/Q36900	Ninh Bình	http://www.wikidata.org/entity/Q33929	Ninh Bình
http://www.wikidata.org/entity/Q192811	Tel Aviv District	http://www.wikidata.org/entity/Q33935	Tel Aviv
http://www.wikidata.org/entity/Q3139	Alpes-Maritimes	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q186775	canton of Nice-14	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q701950	arrondissement of Nice	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q706553	County of Nice	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q941430	canton of Nice-9	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1125305	canton of Nice-6	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1225371	canton of Nice-5	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1413374	canton of Nice-2	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1545434	canton of Nice-13	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1599596	canton of Nice-10	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1663628	canton of Nice-11	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1726500	canton of Nice-1	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1726503	canton of Nice-12	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1726507	canton of Nice-3	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1726509	canton of Nice-4	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1726510	canton of Nice-7	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q1726511	canton of Nice-8	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q12898672	Alpes-Maritimes	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q27990111	Q27990111	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q27990114	Q27990114	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077201	Q88077201	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077202	Q88077202	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077203	Q88077203	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077205	Q88077205	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077207	Q88077207	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077208	Q88077208	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077210	Q88077210	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077211	Q88077211	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q88077212	Q88077212	http://www.wikidata.org/entity/Q33959	Nice
http://www.wikidata.org/entity/Q3677846	circle of Sanremo	http://www.wikidata.org/entity/Q33962	Sanremo
http://www.wikidata.org/entity/Q219458	Valparaíso Region	http://www.wikidata.org/entity/Q33986	Valparaíso
http://www.wikidata.org/entity/Q721744	Valparaíso Province	http://www.wikidata.org/entity/Q33986	Valparaíso
http://www.wikidata.org/entity/Q23660191	Valparaíso	http://www.wikidata.org/entity/Q33986	Valparaíso
http://www.wikidata.org/entity/Q33304	Quảng Ngãi	http://www.wikidata.org/entity/Q33994	Quảng Ngãi
http://www.wikidata.org/entity/Q33351	Hà Tĩnh	http://www.wikidata.org/entity/Q33996	Hà Tĩnh
http://www.wikidata.org/entity/Q224796	canton of Roubaix-Centre	http://www.wikidata.org/entity/Q34001	Roubaix
http://www.wikidata.org/entity/Q1253848	canton of Roubaix-Ouest	http://www.wikidata.org/entity/Q34001	Roubaix
http://www.wikidata.org/entity/Q1727014	canton of Roubaix-Nord	http://www.wikidata.org/entity/Q34001	Roubaix
http://www.wikidata.org/entity/Q1727015	canton of Roubaix-Est	http://www.wikidata.org/entity/Q34001	Roubaix
http://www.wikidata.org/entity/Q19796395	canton of Roubaix-1	http://www.wikidata.org/entity/Q34001	Roubaix
http://www.wikidata.org/entity/Q19799889	canton of Roubaix-2	http://www.wikidata.org/entity/Q34001	Roubaix
http://www.wikidata.org/entity/Q28285	Cass County	http://www.wikidata.org/entity/Q34109	Fargo
http://www.wikidata.org/entity/Q25362	Saint Barthélemy	http://www.wikidata.org/entity/Q34112	Gustavia
http://www.wikidata.org/entity/Q385689	Thunder Bay District	http://www.wikidata.org/entity/Q34116	Thunder Bay
http://www.wikidata.org/entity/Q672	Tuvalu	http://www.wikidata.org/entity/Q34126	Funafuti
http://www.wikidata.org/entity/Q21815222	Territory of Tuvalu	http://www.wikidata.org/entity/Q34126	Funafuti
http://www.wikidata.org/entity/Q135328	Grand Forks County	http://www.wikidata.org/entity/Q34144	Grand Forks
http://www.wikidata.org/entity/Q18221	Turks and Caicos Islands	http://www.wikidata.org/entity/Q34205	Cockburn Town
http://www.wikidata.org/entity/Q1473924	Grand Turk Island	http://www.wikidata.org/entity/Q34205	Cockburn Town
http://www.wikidata.org/entity/Q23169	Oxfordshire	http://www.wikidata.org/entity/Q34217	Oxford
http://www.wikidata.org/entity/Q67311417	Oxfordshire	http://www.wikidata.org/entity/Q34217	Oxford
http://www.wikidata.org/entity/Q1540571	canton of Saint-Saulge	http://www.wikidata.org/entity/Q34220	Saint-Saulge
http://www.wikidata.org/entity/Q790	Haiti	http://www.wikidata.org/entity/Q34261	Port-au-Prince
http://www.wikidata.org/entity/Q1434621	Ouest	http://www.wikidata.org/entity/Q34261	Port-au-Prince
http://www.wikidata.org/entity/Q2006756	First Empire of Haiti	http://www.wikidata.org/entity/Q34261	Port-au-Prince
http://www.wikidata.org/entity/Q2979717	Second Empire of Haiti	http://www.wikidata.org/entity/Q34261	Port-au-Prince
http://www.wikidata.org/entity/Q3044714	Ouest	http://www.wikidata.org/entity/Q34261	Port-au-Prince
http://www.wikidata.org/entity/Q614260	Gmina Międzyrzec Podlaski	http://www.wikidata.org/entity/Q34267	Międzyrzec Podlaski
http://www.wikidata.org/entity/Q318273	Q318273	http://www.wikidata.org/entity/Q34278	Kaluk
http://www.wikidata.org/entity/Q34294	El Valle de Cofrentes-Ayora	http://www.wikidata.org/entity/Q34343	Ayora
http://www.wikidata.org/entity/Q2680952	Rotterdam	http://www.wikidata.org/entity/Q34370	Rotterdam
http://www.wikidata.org/entity/Q4327033	Q4327033	http://www.wikidata.org/entity/Q34372	Noyemberyan
http://www.wikidata.org/entity/Q486231	Orleans Parish	http://www.wikidata.org/entity/Q34404	New Orleans
http://www.wikidata.org/entity/Q669792	arrondissement of Saint-Dié-des-Vosges	http://www.wikidata.org/entity/Q34427	Saint-Dié-des-Vosges
http://www.wikidata.org/entity/Q1635635	canton of Saint-Dié-des-Vosges-Est	http://www.wikidata.org/entity/Q34427	Saint-Dié-des-Vosges
http://www.wikidata.org/entity/Q1727115	canton of Saint-Dié-des-Vosges-Ouest	http://www.wikidata.org/entity/Q34427	Saint-Dié-des-Vosges
http://www.wikidata.org/entity/Q20898059	canton of Saint-Dié-des-Vosges-1	http://www.wikidata.org/entity/Q34427	Saint-Dié-des-Vosges
http://www.wikidata.org/entity/Q20898060	canton of Saint-Dié-des-Vosges-2	http://www.wikidata.org/entity/Q34427	Saint-Dié-des-Vosges
http://www.wikidata.org/entity/Q120730	Kyōto Prefecture	http://www.wikidata.org/entity/Q34600	Kyoto
http://www.wikidata.org/entity/Q319531	Azuchi-Momoyama period	http://www.wikidata.org/entity/Q34600	Kyoto
http://www.wikidata.org/entity/Q826021	Kenmu Restoration	http://www.wikidata.org/entity/Q34600	Kyoto
http://www.wikidata.org/entity/Q1154406	Ashikaga shogunate	http://www.wikidata.org/entity/Q34600	Kyoto
http://www.wikidata.org/entity/Q11634225	Toyotomi government	http://www.wikidata.org/entity/Q34600	Kyoto
http://www.wikidata.org/entity/Q28031097	Q28031097	http://www.wikidata.org/entity/Q34603	Abano Terme
