item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q19380219	Q19380219	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380217	Q19380217	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380216	Q19380216	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380214	Q19380214	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380213	Q19380213	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380212	Q19380212	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380211	Q19380211	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380210	Q19380210	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380209	Q19380209	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380208	Q19380208	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380206	Q19380206	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380205	Q19380205	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380204	Q19380204	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380203	Q19380203	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380201	Q19380201	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380200	Q19380200	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380184	Q19380184	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19378848	Q19378848	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19378641	Q19378641	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19378135	Q19378135	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19378044	Q19378044	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19377954	Concession laws	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19377720	Q19377720	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19377560	Q19377560	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19377461	Q19377461	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19377383	Q19377383	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19377004	Q19377004	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19376463	Q19376463	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19375806	Q19375806	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19375789	Q19375789	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19375766	Q19375766	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19375173	Høgskolelærer (Norway)	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19374984	Q19374984	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19374926	Q19374926	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19374288	Q19374288	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19374081	Q19374081	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19373043	Q19373043	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19372803	Q19372803	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19372604	Q19372604	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19340794	type of business entity in Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19226277	Director of Public Prosecutions of Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19157155	President of Parliament of Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q18646858	2005-2009 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q18646856	2001-2005 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q18206191	Convention on the Manipulation of Sports Competitions	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q18018541	Foreign Minister of Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17778311	Q17778311	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17776572	Q17776572	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17776202	Q17776202	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17776042	Inspector General of the Army	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17776041	Q17776041	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773397	Q17773397	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773396	Q17773396	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773394	Q17773394	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773390	Q17773390	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773389	Q17773389	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773386	Q17773386	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773384	Q17773384	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773382	Q17773382	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773380	Q17773380	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773376	Q17773376	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773373	Q17773373	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773372	Q17773372	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773370	Q17773370	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773367	Q17773367	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773282	The Register of Business Enterprises	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17773043	Q17773043	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17772710	Q17772710	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17770962	Q17770962	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17770912	Q17770912	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17770151	Q17770151	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17769512	Q17769512	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17769394	Q17769394	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17769141	Q17769141	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17769058	Q17769058	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17768756	Q17768756	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17765185	Q17765185	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17761449	Q17761449	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17750835	Q17750835	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17750709	Q17750709	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17750705	Q17750705	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17750154	Q17750154	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17750153	Q17750153	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17750040	Q17750040	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17749311	Q17749311	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17749050	Q17749050	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17749039	Q17749039	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17748644	Q17748644	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17748481	Q17748481	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17748433	Q17748433	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17437857	Q17437857	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17351819	Norway–United Kingdom border	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17351771	Iceland–Norway border	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17351743	Denmark–Norway border	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17285876	Q17285876	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17197876	Q17197876	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17103304	sparebank	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17050251	etat	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17038182	borettslag	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17018433	2017 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q17010253	Minister of Fisheries	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16986368	Inspector General of the Royal Norwegian Navy	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16969845	1870 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16969842	1838 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16969837	1835 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16969833	1832 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16969829	1829 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16968466	Regional health authority	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16965314	1826 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16965313	1817 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16932002	Paris Protocol	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16931744	European Convention on Mutual Assistance in Criminal Matters	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16931559	1994 Oslo Protocol on Further Reduction of Sulphur Emissions	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16926897	Promotional Framework for Occupational Safety and Health Convention, 2006	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16923837	Workmen's Compensation (Occupational Diseases) Convention (Revised), 1934	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16915192	Law of Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16847576	European Convention on Information on Foreign Law	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16841253	International Convention on the Harmonization of Frontier Controls of Goods	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16835847	European Convention on the International Validity of Criminal Judgments	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16828638	Customs Convention on the Temporary Importation of Commercial Road Vehicles	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16823844	Bonn Agreement	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16733962	Agreement for the Suppression of the Circulation of Obscene Publications	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16733689	Joint Convention on the Safety of Spent Fuel Management and on the Safety of Radioactive Waste Management	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16733680	Convention and Statute on the International Régime of Maritime Ports	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16733436	Customs Convention on the Temporary Importation of Private Road Vehicles	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16733389	International Convention concerning the Use of Broadcasting in the Cause of Peace	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16257909	Protocol on Mines, Booby-Traps and Other Devices	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16257613	International Agreement for the suppression of the White Slave Traffic	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16257590	Agreement on the Importation of Educational, Scientific and Cultural Materials	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16257403	International Convention to Facilitate the Importation of Commercial Samples and Advertising Material	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16257299	Convention concerning Customs Facilities for Touring	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16257295	Customs Convention on Containers	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16257131	Brussels Agreement	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16254337	siviløkonom	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16238237	Convention on the Recovery Abroad of Maintenance	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16209306	International Convention for the Suppression of Counterfeiting Currency	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16159375	Vararepresentant	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16157639	Q16157639	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q16147743	State Secretary	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q15725951	November constitution	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q15676955	Q15676955	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q15410671	17th May constitution	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q15042660	aksjeselskap	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q15020889	Solberg's Cabinet	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q14942889	allmennaksjeselskap	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q14915594	Q14915594	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q14436783	Minister of Children and Family Affairs	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q14434295	Q14434295	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q13733179	International Convention on the Control of Harmful Anti-fouling Systems on Ships	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12719100	Q12719100	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12718284	Q12718284	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12717745	National Police Commissioner	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12713487	Q12713487	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12011535	Q12011535	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12011058	Q12011058	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12010212	Q12010212	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12009847	Q12009847	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12009400	listed cultural heritage in Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12009361	Q12009361	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12009359	Q12009359	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12009181	Q12009181	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q12008819	Q12008819	http://www.wikidata.org/entity/Q20	Norway
