item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q189835	censorship in Algeria	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q189837	censorship in Tunisia	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q189839	censorship in the Federal Republic of Germany	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q189845	censorship in East Germany	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q223590	damnatio memoriae	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q449150	film censorship	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q492610	censorship in South Korea	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q603299	censorship in France	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q604188	Cartographic censorship	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q652289	sanitization	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q691424	corporate censorship	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q862207	self-censorship	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q915060	postal censorship	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q957093	censorship in Taiwan	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q1148232	censorship in North Korea	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q1185409	censorship in Turkey	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q2028541	censorship in the United States	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q2041542	censorship in Iran	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q2104464	censor bars	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q2125156	block	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q2385874	censorship in China	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q2416319	Q2416319	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q2944268	censorship in Canada	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q2944277	royal censorship	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q3664422	censorship in Italy	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4115775	censorship in Saudi Arabia	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4357923	censorship of music	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4503884	censorship in the United Kingdom	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4503885	censorship in Germany	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4503886	censorship in Belarus	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4503889	censorship in post-Soviet Russia	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4503891	censorship in the Russian Empire	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4503897	censorship in Cuba	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4817455	religious censorship	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q4925942	bleep censor	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058912	censorship in Brazil	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058913	censorship in Myanmar	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058916	censorship in Australia	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058918	censorship in Hong Kong	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058919	censorship in Finland	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058924	censorship in Japan	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058925	censorship in Nazi Germany	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058926	censorship in Malaysia	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058930	censorship in Singapore	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058931	censorship in South Asia	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058933	censorship in Portugal	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058935	censorship in Sweden	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058937	censorship in Thailand	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5058939	censorship in Venezuela	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q5706946	Hellbanning	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q7210265	political censorship	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q10598112	censorship in Spain	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q13424629	censorship in Israel	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q16956312	censorship in Denmark	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q17988485	censorship in Armenia	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q23048056	censorship in the Philippines	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q27897473	censorship in Serbia	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q28197261	censorship in Vietnam	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q28220756	censorship in Bahrain	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q29887223	Q29887223	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q31842628	Q31842628	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q59056824	Censorship, Research	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q62782177	deplatforming	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q70791907	Overseas censorship of Chinese issues	http://www.wikidata.org/entity/Q543	censorship
http://www.wikidata.org/entity/Q561	human tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q19625	canine tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q82001	ivory	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q162315	pharyngeal tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q185635	tusk	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q189218	molar	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q273543	incisor	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q626192	Shark tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q669339	egg tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q798400	Q798400	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q1523596	Q1523596	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q1940269	fang	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q6745750	mammal tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q15221421	tooth (animals)	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q18434363	Q18434363	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q22988200	Q22988200	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q25505697	front fangs	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q30151801	milk tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q55105368	nonvital tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q67996045	unerupted tooth	http://www.wikidata.org/entity/Q553	tooth
http://www.wikidata.org/entity/Q54389	tritium	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q102296	deuterium	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q843748	hydrogen-5	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q923255	Slush hydrogen	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q1064956	hydrogen-4	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q2123653	hydrogen-6	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q2651850	hydrogen-7	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q15406064	protium	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q63020322	Q63020322	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q63510078	Q63510078	http://www.wikidata.org/entity/Q556	hydrogen
http://www.wikidata.org/entity/Q533498	helium-3	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q1043968	helium-2	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q1151346	helium-4	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q1203476	liquid helium	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q7224133	helium-5	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q12624958	helium-8	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q12624959	helium-6	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q12624960	helium-7	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q12624961	helium-9	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q12624964	helium-10	http://www.wikidata.org/entity/Q560	helium
http://www.wikidata.org/entity/Q281524	Deciduous teeth	http://www.wikidata.org/entity/Q561	human tooth
http://www.wikidata.org/entity/Q1094885	Permanent teeth	http://www.wikidata.org/entity/Q561	human tooth
http://www.wikidata.org/entity/Q2609463	relic of the tooth of the Buddha	http://www.wikidata.org/entity/Q561	human tooth
http://www.wikidata.org/entity/Q3276239	hell in Christianity	http://www.wikidata.org/entity/Q564	hell
http://www.wikidata.org/entity/Q3307408	Q3307408	http://www.wikidata.org/entity/Q564	hell
http://www.wikidata.org/entity/Q5747508	Q5747508	http://www.wikidata.org/entity/Q564	hell
http://www.wikidata.org/entity/Q7112023	Outer darkness	http://www.wikidata.org/entity/Q564	hell
http://www.wikidata.org/entity/Q67531077	Category:Organizations based in Liège	http://www.wikidata.org/entity/Q565	Wikimedia Commons
http://www.wikidata.org/entity/Q10322199	lithium-4	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q10322200	lithium-6	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q10322201	lithium-7	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q13217230	lithium-3	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q14435134	lithium-5	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q14594500	lithium-8	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q14602154	lithium-9	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q15130913	lithium-12	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q15130917	lithium-11	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q15130955	lithium-10	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q15846544	lithium-13	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q18877234	lithium-10m1	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q18877330	lithium-10m2	http://www.wikidata.org/entity/Q568	lithium
http://www.wikidata.org/entity/Q2566171	beryllium-10	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q3010030	beryllium-9	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q13099310	beryllium-8	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q14639071	beryllium-7	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q14646111	beryllium-13	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q14646117	beryllium-12	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q15130928	beryllium-11	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q15131384	beryllium-6	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q15131386	beryllium-5	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q17138507	beryllium-14	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q17138511	beryllium-15	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q17138512	beryllium-16	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q17138514	beryllium-17	http://www.wikidata.org/entity/Q569	beryllium
http://www.wikidata.org/entity/Q399793	tweeter	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q422841	powered speakers	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q1324405	woofer	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q1326952	moving iron speaker	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q1327626	electrostatic loudspeaker	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q1365607	PC speaker	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q1628295	horn loudspeaker	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q2344771	Q2344771	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q2553080	Q2553080	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q2878086	Q2878086	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q2900397	soundbar	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q4530852	electrodynamic  loudspeaker	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q4947211	Bose SoundDock	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q4947212	Bose SoundLink	http://www.wikidata.org/entity/Q570	loudspeaker
http://www.wikidata.org/entity/Q5157037	compression driver	http://www.wikidata.org/entity/Q570	loudspeaker
